Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Franklin Build India Fund - Direct - Growth,222.62246578536966,88.75347974017942,36.65550232404231,18.456407061370996,18.199095262671314,1369.0,7.169589340873221,13.063165448885083,27.140699130394818,51.53015994715206,72.60686826468708,,
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,222.3655553694086,88.75347974017942,36.626480112689144,18.456407061370996,18.17007305131815,1369.0,16.318573371618562,20.844062048608937,45.612773846910606,121.3759779107225,102.87838051557804,,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,219.01901901901905,88.75347974017942,36.24687570612581,18.456407061370996,17.790468644754817,1369.0,-0.3439649781113178,11.981728742094168,31.28733264675593,75.0617962098325,87.19530102790016,,
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,210.38961038961034,88.75347974017942,35.254365783219185,18.456407061370996,16.79795872184819,1369.0,0.2446696959105218,12.780180888714119,26.176858776946766,73.39782345828296,91.58316633266533,,
Sundaram Mid Cap Fund Direct Plan - Growth,205.99407086725324,88.75347974017942,34.74101568758836,18.456407061370996,16.284608626217363,1369.0,5.030142331891306,7.8145789793504035,18.98480092440533,49.49948372089947,78.13957167556482,,
UTI Mid Cap Fund-Growth Option- Direct,199.15976205375344,88.75347974017942,33.93199538300957,18.456407061370996,15.475588321638575,1369.0,9.305809335693734,11.558113481948267,19.650918501610207,41.895235432705284,60.48906532943307,,
DSP Midcap Fund - Direct Plan - Growth,197.19558717393545,88.75347974017942,33.69697851331246,18.456407061370996,15.240571451941463,1369.0,5.843905484054565,8.399300528364325,22.1527704205954,54.869039623908655,79.45525291828794,,
Kotak-Small Cap Fund - Growth - Direct,195.26661584812516,88.75347974017942,33.46506251042556,18.456407061370996,15.008655449054565,1369.0,3.9992328837179567,6.266819951401767,19.909488921974734,51.00150364773803,74.5895129960722,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,355.3384928597153,88.77203835446953,48.51142304247167,18.029974801008542,30.481448241463127,1399.0,26.053243048575524,39.00851962295563,62.12434446735683,84.82534151558635,136.09919131713934,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,298.42514357243743,88.77203835446953,43.426978713659395,18.029974801008542,25.397003912650852,1399.0,16.25387455331582,24.185728935720377,53.0093870789619,68.55110525901489,101.57987752953713,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,298.42514357243743,88.77203835446953,43.426978713659395,18.029974801008542,25.397003912650852,1399.0,16.25387455331582,24.185728935720377,53.0093870789619,68.55110525901489,101.57987752953713,,
DSP Small Cap Fund - Direct Plan - Growth,288.4554678692222,88.77203835446953,42.48183784440782,18.029974801008542,24.45186304339928,1399.0,12.468990729860307,11.27581585363885,32.783536937839614,57.4699510991271,92.85794246053959,,
Sundaram Small Cap Fund Direct Plan - Growth,267.54505241634814,88.77203835446953,40.43970038285087,18.029974801008542,22.40972558184233,1399.0,11.867987191836953,15.977041354095913,44.910977017916345,45.980806934268905,68.46875966594494,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,256.07481581844354,88.77203835446953,39.28279368163419,18.029974801008542,21.252818880625647,1399.0,11.097496936810778,22.732364047649448,46.074997883071745,68.25144360499866,76.77854006658276,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,253.29095484041844,88.77203835446953,38.997864084525524,18.029974801008542,20.967889283516982,1399.0,8.87682638151988,12.971118827814005,39.739661087975705,65.14687219488036,93.65540270770572,,
Franklin India Smaller Companies Fund - Direct - Growth,246.2483077677458,88.77203835446953,38.26956207921146,18.029974801008542,20.23958727820292,1399.0,11.585412984443211,15.678547834804462,37.51251532002177,58.90407608163907,81.83950579271621,,
Kotak Emerging Equity Scheme - Growth - Direct,241.50115657653345,88.77203835446953,37.77244400266231,18.029974801008542,19.74246920165377,1399.0,9.909123581660419,13.16276365174181,35.42734231669513,58.00856214939475,79.35570357337356,,
Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,237.13151884991203,88.77203835446953,37.310323970523164,18.029974801008542,19.280349169514622,1399.0,14.99029522933905,18.454754964378527,46.866029956682844,72.66866848440921,99.64616210032499,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,172.39697292089048,57.75868754146668,32.2082783326932,13.544491012476723,18.663787320216475,1310.0,0.5177739424152452,10.03267735370194,34.26603870661338,53.16977916236334,79.47124095700362,,
Franklin Build India Fund - Direct - Growth,229.98717406829806,88.77203835446953,36.54513039725919,18.029974801008542,18.51515559625065,1399.0,10.82733487200699,13.539827890556053,35.931496157540835,51.582051779891955,64.94250152078652,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,224.22334810953103,88.77203835446953,35.91882232548922,18.029974801008542,17.888847524480674,1399.0,7.139665308505682,8.690921807608117,30.677913314300543,38.313173844821755,50.72960623057136,,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,218.5685685685686,88.77203835446953,35.29631454065918,18.029974801008542,17.26633973965064,1399.0,1.5151515151515083,8.710503842869345,39.73655323819978,73.15016322089228,73.33877995642702,,
Sundaram Mid Cap Fund Direct Plan - Growth,216.51187002964565,88.77203835446953,35.06787691418991,18.029974801008542,17.037902113181367,1399.0,9.267997793909217,13.28824784079973,33.75668012199029,52.50281286577882,74.33688414194985,,
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,210.6060606060606,88.77203835446953,34.40576163213515,18.029974801008542,16.37578683112661,1399.0,0.5958640028040594,11.847233047544814,41.17068371864241,71.34328358208954,78.48258706467664,,
Kotak-Small Cap Fund - Growth - Direct,209.2816436168282,88.77203835446953,34.25600248812326,18.029974801008542,16.226027687114716,1399.0,10.7696307852314,11.668261228555316,34.47813254628386,55.40234916466037,73.28099896280327,,
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,208.41011894789742,88.77203835446953,34.157195614011094,18.029974801008542,16.127220813002552,1399.0,4.002711787802588,15.765312539303231,36.20657763308793,105.80212409167132,90.72731040198923,,
UTI Mid Cap Fund-Growth Option- Direct,206.4178496036393,88.77203835446953,33.93054966257538,18.029974801008542,15.900574861566838,1399.0,12.938555356069637,15.680479463133043,34.0603763810978,44.01206665950738,57.88442808061565,,
Nippon India Focused Equity Fund - Direct Plan Growth Plan - Growth Option,201.2493337472398,88.77203835446953,33.33744418661839,18.029974801008542,15.30746938560985,1399.0,12.159156330140789,15.184402182189535,36.71501822154528,47.90958502286256,62.151783800143754,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,386.2339132288198,95.7036807918342,49.731662529174336,18.694095104325758,31.03756742484858,1430.0,27.319528107619167,42.73739762321892,80.44437049785749,85.21271473045306,126.49819914819022,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,322.4074496967852,95.7036807918342,44.44905372584715,18.694095104325758,25.754958621521393,1430.0,22.651587710896635,29.711682557327162,64.93886933030379,76.07644875035697,104.34738134206218,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,322.4074496967852,95.7036807918342,44.44905372584715,18.694095104325758,25.754958621521393,1430.0,22.651587710896635,29.711682557327162,64.93886933030379,76.07644875035697,104.34738134206218,,
DSP Small Cap Fund - Direct Plan - Growth,313.7034949267194,95.7036807918342,43.683428153080214,18.694095104325758,24.989333048754457,1430.0,19.017579138557352,17.371139791136912,43.37540048448856,62.845034170586686,97.43093105210772,,
Sundaram Small Cap Fund Direct Plan - Growth,292.3010220091303,95.7036807918342,41.7484271247972,18.694095104325758,23.054332020471445,1430.0,19.512816875638595,18.706883261542306,56.67628355861836,56.886848081435595,69.73229744209607,,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,274.58082818189513,95.7036807918342,40.085921850384246,18.694095104325758,21.391826746058488,1430.0,15.99973120438464,30.071564832886743,57.893468735777844,73.7175789677796,82.56643605577999,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,268.6200503244603,95.7036807918342,39.51352325317055,18.694095104325758,20.81942814884479,1430.0,13.022028220485218,17.368387763277184,50.18480049639841,69.81575254712953,95.590612044129,,
Franklin India Smaller Companies Fund - Direct - Growth,257.932971613137,95.7036807918342,38.46977321093708,18.694095104325758,19.77567810661132,1430.0,14.102191616501939,19.156241072965255,45.30134037236171,62.033156476273874,80.33857068817821,,
Kotak Emerging Equity Scheme - Growth - Direct,255.3242402488633,95.7036807918342,38.21147490870902,18.694095104325758,19.517379804383264,1430.0,13.884344002454233,16.918191123592553,44.98144893575473,62.38471913388983,78.59519704927231,,
Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,250.70719928119507,95.7036807918342,37.75084504660011,18.694095104325758,19.056749942274354,1430.0,16.967208816236028,22.745176143168248,58.54898602333619,75.29322385311488,100.39232464115346,,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,246.3822355932072,95.7036807918342,37.31523985458267,18.694095104325758,18.621144750256914,1430.0,12.843577875414105,16.901042368439114,41.29355324733181,49.797768378794125,60.087806492394904,,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,183.69532488909408,63.55153071335635,32.81879678890456,14.328253014379522,18.490543774525037,1341.0,7.168530805687199,15.21407725041983,44.424233443869326,57.93187837339501,82.78388515261251,,
Franklin Build India Fund - Direct - Growth,241.1486496334407,95.7036807918342,36.782668822432015,18.694095104325758,18.088573718106257,1430.0,16.95672812671762,19.19464283440908,45.08761707587694,59.49133775105189,65.33727488812835,,
Sundaram Mid Cap Fund Direct Plan - Growth,230.7105547974213,95.7036807918342,35.70204482832311,18.694095104325758,17.007949723997353,1430.0,13.5879390000186,17.775120679643635,41.77567326716197,58.23882130267446,76.76519366111391,,
Kotak-Small Cap Fund - Growth - Direct,224.22229482013861,95.7036807918342,35.01746966070278,18.694095104325758,16.323374556377022,1430.0,15.702479338842975,17.004414519446147,46.20093626215339,61.65345495348753,76.10410094637223,,
ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,221.87187187187186,95.7036807918342,34.76695929740876,18.694095104325758,16.072864193083003,1430.0,5.047370140476974,8.870831217199935,46.99428571428572,80.0896107532904,68.88130252100841,,
UTI Mid Cap Fund-Growth Option- Direct,218.97935496937387,95.7036807918342,34.45679511394164,18.694095104325758,15.76270000961588,1430.0,17.078679741041242,21.66223651841846,43.322876112854,49.65208577985898,60.87545817766097,,
DSP Natural Resources and New Energy Fund - Direct Plan - Growth,218.86413134528397,95.7036807918342,34.44439639075778,18.694095104325758,15.750301286432023,1430.0,7.89070914347261,24.114770133681123,44.20578095995759,107.81787410602175,105.29608456477186,,
Tata Mid Cap Growth Fund - Direct Plan- Growth Option,217.5977883394289,95.7036807918342,34.30791026857916,18.694095104325758,15.613815164253399,1430.0,15.161419622637668,21.937379213238657,50.94803608496614,48.54914641596047,66.04150977434777,,
Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,215.36796536796535,95.7036807918342,34.06659215005776,18.694095104325758,15.372497045732,1430.0,3.1869688385269197,11.434034416826012,49.5125705489995,74.17812313209802,74.59556620730976,,
,,,,,,,,,,,,,
SBI Small Cap Fund - Direct Plan - Growth,376.7931559103036,99.97731724920094,47.729228673023314,18.90323810079053,28.825990572232783,1461.0,17.061340272226445,33.33415547019034,65.54807559804216,99.56562667273724,112.04434914491924,376.7931559103036,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,312.5574078303012,99.97731724920094,42.483894906033946,18.90323810079053,23.580656805243414,1461.0,9.343462647221019,19.885123576948047,50.78968601132053,87.6340094551917,91.1644367107955,312.5574078303012,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,312.5574078303012,99.97731724920094,42.483894906033946,18.90323810079053,23.580656805243414,1461.0,9.343462647221019,19.885123576948047,50.78968601132053,87.6340094551917,91.1644367107955,312.5574078303012,
DSP Small Cap Fund - Direct Plan - Growth,295.50732807215337,99.97731724920094,40.98939637045373,18.90323810079053,22.0861582696632,1461.0,6.17244718842684,11.4937231844907,29.73927514792899,68.77059630048348,83.5670556224164,295.50732807215337,
Sundaram Small Cap Fund Direct Plan - Growth,277.0302688805137,99.97731724920094,39.314213489015046,18.90323810079053,20.410975388224514,1461.0,5.578577988412559,11.651211053303125,40.66599864549477,66.87863179447048,58.423773965290636,277.0302688805137,
Aditya Birla Sun Life Pure Value Fund - Growth - Direct Plan,267.8973664154458,99.97731724920094,38.46335964697589,18.90323810079053,19.560121546185357,1461.0,2.974028359632848,20.802406594151396,45.06902632704809,82.17269610977743,76.45729835935737,267.8973664154458,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,262.11760031783865,99.97731724920094,37.91667569662207,18.90323810079053,19.01343759583154,1461.0,4.458197237980624,10.494413351383013,38.11941203212607,78.2090135888161,82.89354871074546,262.11760031783865,
Franklin India Smaller Companies Fund - Direct - Growth,249.5858694609374,99.97731724920094,36.70848071014372,18.90323810079053,17.805242609353186,1461.0,5.510040264008352,13.162689265848652,32.91884432141273,67.80772851938272,69.77405736442537,249.5858694609374,
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,184.1359375313648,67.12305160395321,32.02428591192499,14.639814330112033,17.38447158181296,1372.0,4.465396040517355,8.180320915284934,34.3527390596599,70.03988275431261,70.71973466003317,,
Kotak Emerging Equity Scheme - Growth - Direct,244.63587780170695,99.97731724920094,36.222288159076044,18.90323810079053,17.319050058285512,1461.0,3.8954480967610006,10.534933101384027,30.534743202416912,70.15989287964713,66.24470950365526,244.63587780170695,
Franklin Build India Fund - Direct - Growth,240.36451880893733,99.97731724920094,35.798522940455754,18.90323810079053,16.895284839665223,1461.0,5.499323483371703,13.063191734528882,33.30070181547305,74.14884057376592,55.91575531787045,240.36451880893733,
Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,239.59567219497586,99.97731724920094,35.7218218713607,18.90323810079053,16.81858377057017,1461.0,2.9233090896713,14.411880448821451,42.508774300176896,83.8791023899779,85.79311305373719,239.59567219497586,
UTI-Transpotation and Logistics  Fund-Growth Option- Direct,238.20990786555632,99.97731724920094,35.58324672003332,18.90323810079053,16.68000861924279,1461.0,4.416892708067429,10.114319450407901,29.79427545658354,58.82064072263334,48.30590600539886,238.20990786555632,
