Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
DSP Midcap Fund - Direct Plan - Growth,209.9907206928549,81.84498234666228,19.008006170627965,9.6340937653014,9.373912405326566,2373.0,12.507717926169839,-6.5431599888097995,11.919297200714704,3.314262151435484,10.40079314080085,37.72474290556789,52.56894933143887
quant Large & Mid Cap Fund - Growth Option-Direct Plan,208.12879148441104,81.84498234666228,18.897778121350296,9.6340937653014,9.263684356048897,2373.0,13.758691571581174,3.5710658093874152,16.25806304495923,8.442098826156903,9.514782604025994,35.417607373369826,53.4598033719491
Invesco India Contra Fund - Direct Plan - Growth,205.6733524355301,81.84498234666228,18.751548709342657,9.6340937653014,9.117454944041258,2373.0,15.554592720970554,-3.035811670605335,8.260604830525676,1.4840182648401847,21.864290610006854,52.052451539338676,59.98800239952009
DSP Small Cap Fund - Direct Plan - Growth,204.93799323562567,81.84498234666228,18.707562267813096,9.6340937653014,9.073468502511696,2373.0,17.44170900091181,-10.121618927360945,5.331204486156002,-10.22751788114639,-14.037819799777534,6.898527813457169,25.089025574619605
Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,165.45657105004315,65.36423096076915,16.884595124930215,8.369874522497023,8.514720602433192,2284.0,14.116271443857647,-8.07587906339822,2.1978616444549184,-6.240916019710023,1.0684438398251304,31.059036896821706,41.20853599286709
quant Flexi Cap Fund - Growth Option-Direct Plan,191.30687555460364,81.84498234666228,17.87549303558269,9.6340937653014,8.24139927028129,2373.0,25.098442872473225,8.596676007711112,14.388817686638902,3.2899471626601695,4.831084553155886,45.5287535540677,55.014247333713286
,,,,,,,,,,,,,
DSP Healthcare Fund - Direct Plan - Growth,65.74558373630714,4.832660928284069,35.36956915168459,2.868996489440101,32.50057266224449,609.0,25.121060865678324,38.3101375277938,65.71287617168231,,,,
Mirae Asset Healthcare Fund Direct Growth,62.20232237748474,0.2729714260555629,26.071780659912356,0.13066118050915065,25.941119479403206,762.0,16.73512747875355,40.31667659828042,58.21654828181995,49.451446187324336,,,
SBI Small Cap Fund - Direct Plan - Growth,358.32175747286107,87.0022169307825,26.004396948947672,9.970087277983119,16.034309670964554,2404.0,30.253912287884233,4.892851135407905,19.06169332050284,3.708877790472769,26.879112561599406,64.24344106639134,95.01934281344897
BANK OF INDIA Small Cap Fund Direct Plan Growth,31.872509960159373,4.832660928284069,18.035771859814798,2.868996489440101,15.166775370374697,609.0,30.571992110453643,10.333333333333334,37.060041407867494,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,311.4819229241161,87.0022169307825,23.9587104997784,9.970087277983119,13.988623221795283,2404.0,22.963373370006142,4.33687603888582,13.596811933313838,12.266946090475514,26.81005632193292,61.19844357976656,99.28805079853764
ICICI Prudential MNC Fund - Direct Plan - Growth Option,12.662013958125637,-3.4044849436330993,10.702149714462262,-2.9107287245256463,13.61287843898791,428.0,18.697478991596654,11.770524233432258,11.99207135777999,,,,
Mirae Asset Focused Fund Direct Plan Growth,12.31682433685772,-4.489715578382861,9.698743813625343,-3.5946595184332852,13.29340333205863,458.0,26.30371297455153,6.808961016052216,15.146905010934677,,,,
DSP Quant Fund - Direct Plan - Growth,11.68157787718584,-3.4044849436330993,9.880047299467098,-2.9107287245256463,12.790776023992745,428.0,17.37365103109306,2.90398126463699,13.881401617250658,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,269.1524362910524,87.0022169307825,21.932367900641236,9.970087277983119,11.962280622658117,2404.0,32.99368336375353,4.678967072869485,16.85457032933786,-8.069363967049375,7.712582180016188,45.149436143360255,73.37660532054771
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,269.1524362910524,87.0022169307825,21.932367900641236,9.970087277983119,11.962280622658117,2404.0,32.99368336375353,4.678967072869485,16.85457032933786,-8.069363967049375,7.712582180016188,45.149436143360255,73.37660532054771
Axis Small Cap Fund - Direct Plan - Growth,251.67512690355332,87.0022169307825,21.037749930183903,9.970087277983119,11.067662652200784,2404.0,23.44975053456879,-5.664488017429189,12.248865845755025,15.505168389463162,30.274539300488907,49.374730487278995,76.6445690973993
Kotak Emerging Equity Scheme - Growth - Direct,248.83943527159607,87.0022169307825,20.889058291313955,9.970087277983119,10.918971013330836,2404.0,22.986501687289085,-2.1172784243509355,12.923132536342283,2.1011346126908492,12.270883606304874,34.19865598821689,64.77902113710863
Nippon India US Equity Opportunities Fund- Direct Plan- Growth Plan- Growth Option,118.22146339456523,33.45483070496243,16.56701058578056,5.833131435853578,10.733879149926985,1858.0,9.551298600712544,23.329109362102844,26.11331700706151,38.06728704366498,79.84758966186604,99.88129669232292,123.4617572093611
DSP Small Cap Fund - Direct Plan - Growth,241.74746335963923,87.0022169307825,20.512647276813745,9.970087277983119,10.542559998830626,2404.0,35.01547780771886,4.186286303488572,19.009854344156093,-3.1208552389779367,-1.0543151847499688,15.691849703261262,45.013992872007066
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,240.973018489322,87.0022169307825,20.471142891221273,9.970087277983119,10.501055613238155,2404.0,32.41735113114932,25.364212236652868,28.796833725470727,15.796011702251716,27.13061697991793,50.029758815638544,100.84265957502943
Axis Midcap Fund - Direct Plan - Growth,239.7735849056604,87.0022169307825,20.406704242778506,9.970087277983119,10.436616964795387,2404.0,16.210635002581313,1.4192385672448806,16.995841995842014,10.289073983341506,38.60837438423648,60.27055891776434,68.04777902202316
Edelweiss Small Cap Fund - Direct Plan - Growth,21.316986355546756,5.513087792448459,13.682452553261193,3.6255693839225334,10.05688316933866,550.0,27.005485974536796,4.265805574439147,19.369588481369778,,,,
Invesco India Midcap Fund - Direct Plan - Growth Option,228.77252252252248,87.0022169307825,19.806503062240964,9.970087277983119,9.836415784257845,2404.0,18.969030154849232,-0.42633015006821284,17.201926936973102,2.6908195568061926,23.055848261327707,45.683632734530946,65.36391956952704
DSP Midcap Fund - Direct Plan - Growth,226.0593875657284,87.0022169307825,19.655863286215247,9.970087277983119,9.685776008232128,2404.0,18.89580239487189,1.8994683421943,17.764578833693314,7.225320833403972,18.14734561213435,39.96547832437098,70.00134390538908
Axis Growth Opportunities Fund - Direct Plan - Growth,28.2435129740519,9.636458779409912,14.51308355687555,5.13965063785542,9.37343291902013,670.0,19.202226345083492,6.198347107438017,17.137648131267085,,,,
,,,,,,,,,,,,,
Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,53.44488188976377,1.1652257600287883,44.19569410409285,0.9951972007102627,43.200496903382586,427.0,22.37048665620094,53.899308983218155,54.0513833992095,,,,
DSP Healthcare Fund - Direct Plan - Growth,79.1868153557683,3.544287548398627,39.537097431780246,2.0093850136392977,37.52771241814095,639.0,29.341786579284797,63.84226673885579,80.7925918550234,,,,
Mirae Asset Healthcare Fund Direct Growth,77.20921078527847,-0.9593642407431806,30.171839146743306,-0.44328033408691514,30.61511948083022,792.0,24.58834924588348,65.33235402130003,75.07291464125996,68.42499064721285,,,
Parag Parikh ELSS Tax Saver Fund- Direct Growth,26.60999407148383,1.1652257600287883,22.3459880250098,0.9951972007102627,21.350790824299537,427.0,21.3017694514508,49.56851014327599,20.667496648151687,,,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,40.3386454183267,3.544287548398627,21.357996913098344,2.0093850136392977,19.348611899459044,639.0,30.46296296296295,56.035437430786274,37.19571567672834,,,,
SBI Small Cap Fund - Direct Plan - Growth,368.9311254676281,84.70399540192135,26.077847836415646,9.637846208030986,16.44000162838466,2434.0,20.787589995816134,44.023900785105134,13.634388302135472,19.665735758321436,22.788822386020293,65.01988961136371,99.72609086270423
DSP Quant Fund - Direct Plan - Growth,14.121594143960953,-4.591625374038499,11.101239330811818,-3.6766458277768144,14.777885158588633,458.0,11.680429807979301,31.424891698864293,8.558994197292067,,,,
ICICI Prudential MNC Fund - Direct Plan - Growth Option,14.057826520438688,-4.591625374038499,11.051762333482174,-3.6766458277768144,14.728408161258988,458.0,14.629258517034058,39.00364520048601,10.318225650916107,,,,
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,311.9123294927824,84.70399540192135,23.650381236819882,9.637846208030986,14.012535028788896,2434.0,12.494122753083293,37.821251329315835,9.640975025115884,23.36050131873798,26.295807532230224,59.52558020259009,98.19351961002964
Mirae Asset Focused Fund Direct Plan Growth,12.724911890187348,-5.663518731565047,9.372548110949941,-4.2670061562303685,13.639554267180308,488.0,13.769540391275859,42.06896551724139,9.475770131507833,,,,
Edelweiss Small Cap Fund - Direct Plan - Growth,27.002175202689337,4.216352096363222,16.232997128952142,2.6330480270600587,13.599949101892083,580.0,23.533371802269677,50.181222962703146,18.191019506808985,,,,
Mirae Asset Midcap Fund- Direct Growth Option,16.609863672814736,1.1652257600287883,14.036895672264915,0.9951972007102627,13.041698471554653,427.0,15.9127142287764,40.24110910186859,10.328148710166907,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,283.75495842954166,84.70399540192135,22.3444025124911,9.637846208030986,12.706556304460115,2434.0,22.62406996510934,55.66301517433504,13.294164061485606,9.0732291301066,11.42832584297257,48.05841083374124,78.62485728908311
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,283.75495842954166,84.70399540192135,22.3444025124911,9.637846208030986,12.706556304460115,2434.0,22.62406996510934,55.66301517433504,13.294164061485606,9.0732291301066,11.42832584297257,48.05841083374124,78.62485728908311
Axis Small Cap Fund - Direct Plan - Growth,265.6852791878173,84.70399540192135,21.462715602408533,9.637846208030986,11.824869394377547,2434.0,19.74734042553193,38.27255278310942,11.379097093382807,32.76815333579066,34.8053892215569,57.08678587003927,81.0960281548517
Kotak Emerging Equity Scheme - Growth - Direct,257.55762941692586,84.70399540192135,21.054008060462138,9.637846208030986,11.416161852431152,2434.0,16.005900315718634,39.57405735280381,8.909135082604475,18.08076284803624,14.600163615911644,37.15693173821252,68.13067286775185
DSP Small Cap Fund - Direct Plan - Growth,256.3472378804961,84.70399540192135,20.992468130582843,9.637846208030986,11.354621922551857,2434.0,23.25930547702147,54.36231777891729,18.648648648648646,16.37702503681885,2.516865594187856,20.009112309211023,48.70853916725477
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,254.68115474654815,84.70399540192135,20.907468204834203,9.637846208030986,11.269621996803217,2434.0,25.87458459086439,66.8679793433245,28.045797593265537,28.1716691700765,33.81411104940072,59.22212838969988,111.7944200858366
Axis Midcap Fund - Direct Plan - Growth,252.0,84.70399540192135,20.76996627289416,9.637846208030986,11.132120064863173,2434.0,13.534566699123667,31.269349845201234,13.839394679033443,26.808047852093527,43.64028333846628,66.03773584905662,75.20661157024793
Invesco India Midcap Fund - Direct Plan - Growth Option,240.9346846846846,84.70399540192135,20.19289429812887,9.637846208030986,10.555048090097884,2434.0,15.333333333333327,37.6762164620282,15.443279313632019,19.333858888450916,27.12576107495275,49.802078179119235,72.50712250712249
,,,,,,,,,,,,,
DSP Healthcare Fund - Direct Plan - Growth,77.5387348268035,7.179259053891748,36.712724687189805,3.8493105784860093,32.86341410870379,670.0,13.48725712843804,38.21450522433926,68.14655575287408,,,,
Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,47.83464566929133,4.716679168915279,36.55324127128174,3.7412568072567653,32.811984464024974,458.0,5.998588567395904,20.352564102564095,41.564561734213015,,,,
Mirae Asset Healthcare Fund Direct Growth,73.81420980122022,2.5175044247787675,27.784352033527583,1.1087911011180784,26.675560932409503,823.0,7.668393782383413,28.364825581395355,62.7326331306431,65.77193805725014,,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,40.63745019920319,7.179259053891748,20.415357475271236,3.8493105784860093,16.566046896785227,670.0,19.05564924114671,36.82170542635658,33.83886255924169,,,,
Parag Parikh ELSS Tax Saver Fund- Direct Growth,25.528793496719217,4.716679168915279,19.865126529444943,3.7412568072567653,16.12386972218818,458.0,8.570956780198676,33.58819440731434,15.73988289356656,,,,
SBI Small Cap Fund - Direct Plan - Growth,370.69433113575724,91.18811708678875,25.7808404213415,10.071976657119276,15.708863764222226,2465.0,15.807004600295096,29.634570190336035,11.065789131396162,23.43081154319832,15.563968522351399,55.98591206243119,93.00632281941088
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,323.61938816050855,91.18811708678875,23.833516529493526,10.071976657119276,13.76153987237425,2465.0,8.629208904284042,22.71968694251022,7.367626080389361,27.126222080915674,22.199300899661907,57.655437541585556,101.05279698302954
DSP Quant Fund - Direct Plan - Growth,16.134607564050423,-1.242268964698402,11.812089167076811,-0.9287240988782086,12.740813265955019,489.0,5.6902294596595135,18.2750051770553,6.329703062459273,,,,
Mirae Asset Focused Fund Direct Plan Growth,15.980337599703216,-2.351791648803832,10.989003184745183,-1.6597879266715743,12.648791111416758,519.0,8.03455723542118,27.86298568507159,6.907754124989328,,,,
ICICI Prudential MNC Fund - Direct Plan - Growth Option,15.553339980059826,-1.242268964698402,11.394101655306098,-0.9287240988782086,12.322825754184308,489.0,6.427915518824603,24.222936763129688,10.486177311725449,,,,
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,277.1324418732503,91.18811708678875,21.72035017370728,10.071976657119276,11.648373516588006,2465.0,14.589731267491254,33.074781165782774,8.718550143001,8.46308589331627,-0.04550569605781437,34.622003502203974,64.37919339379194
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,277.1324418732503,91.18811708678875,21.72035017370728,10.071976657119276,11.648373516588006,2465.0,14.589731267491254,33.074781165782774,8.718550143001,8.46308589331627,-0.04550569605781437,34.622003502203974,64.37919339379194
Axis Small Cap Fund - Direct Plan - Growth,271.8781725888325,91.18811708678875,21.467740739207407,10.071976657119276,11.395764082088132,2465.0,15.2249134948097,26.397515527950315,8.662118065855834,35.91836734693879,28.933474128827886,54.03700588730026,81.78660049627794
Mirae Asset Midcap Fund- Direct Growth Option,18.985565356856437,4.716679168915279,14.858900399270713,3.7412568072567653,11.117643592013948,458.0,11.319516083653745,27.04698704912768,7.664399092970512,,,,
Kotak Emerging Equity Scheme - Growth - Direct,263.1091967775385,91.18811708678875,21.039301295034885,10.071976657119276,10.96732463791561,2465.0,11.03170731707318,25.362817723680227,7.039902184391826,21.927898007285208,9.46449611657489,34.35351061004043,68.89144468353491
Edelweiss Small Cap Fund - Direct Plan - Growth,27.368004745896762,7.874916747741493,15.547642803662786,4.632373410402568,10.915269393260218,611.0,15.409424834259083,32.150184653262215,15.980912937786984,,,,
DSP Small Cap Fund - Direct Plan - Growth,260.97519729425034,91.18811708678875,20.9337048705337,10.071976657119276,10.861728213414423,2465.0,18.37658976634134,39.023490078589745,17.408602544827847,18.932823208216483,-3.097572786150955,14.798680577964236,49.40970601959871
