Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Axis Growth Opportunities Fund - Direct Plan - Growth,64.17165668662675,-26.126952747276356,23.692376299445606,-12.180146416492077,35.872522715937684,851.0,12.903225806451607,28.01556420233463,35.950413223140494,58.02113352545628,,,
Axis Growth Opportunities Fund - Direct Plan - IDCW,63.97205588822356,-26.126952747276356,23.627852315546782,-12.180146416492077,35.80799873203886,851.0,12.843406593406586,27.9595015576324,35.8974358974359,57.829010566762726,,,
,,,,,,,,,,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,71.76470588235296,-29.013660066306084,46.5083731104408,-21.489096802430772,67.99746991287157,517.0,20.57811424638679,58.98366606170599,158.40707964601768,,,,
Kotak Pioneer Fund- Direct Plan- Growth Option,52.820916060546494,-27.812680036213,37.41766011701326,-21.671763743962412,59.08942386097567,487.0,10.646171363506978,34.98871331828441,104.7675490583432,,,,
Mirae Asset Midcap Fund- Direct Growth Option,65.66760224538893,-32.802518871488175,35.33139344128562,-21.20018580574393,56.531579247029555,609.0,15.299288405190467,42.06997335167198,99.24050632911394,,,,
Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,63.8779527559055,-32.802518871488175,34.453285080642935,-21.20018580574393,55.65347088638687,609.0,-1.4792899408284024,6.799230275817823,64.36327739387954,,,,
Union Focused Fund - Direct Plan - Growth Option,44.36826640548481,-35.10698239786605,26.096918438869878,-23.896384005511205,49.99330244438109,578.0,7.278020378457059,29.753521126760575,72.59953161592509,,,,
Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,33.458462705789564,-23.98562453704974,28.12981391564371,-20.984834896311476,49.114648811955185,425.0,12.338437232129348,34.15762587689806,76.38381252721442,,,,
Parag Parikh ELSS Tax Saver Fund- Direct Growth,49.650820446346934,-32.802518871488175,27.330506552325208,-21.20018580574393,48.53069235806914,609.0,5.603851717389456,18.19826826771217,76.78738886316964,,,,
Edelweiss Small Cap Fund - Direct Plan - Growth,81.26359501680835,-29.426437599052903,32.96319740734375,-15.374910694568056,48.33810810191181,762.0,19.472140762463326,42.72479564032696,114.34584356366184,63.337491090520295,,,
Union Large & Midcap Fund - Direct Plan - Growth Option,31.610337972166995,-27.816689633923737,24.590326427173203,-22.965131242818416,47.55545766999162,456.0,4.996034892942116,25.260170293282876,74.67018469656992,,,,
DSP Healthcare Fund - Direct Plan - Growth,96.7531826704826,-24.55414328613967,35.10507857652907,-11.77347569059799,46.87855426712706,821.0,-0.24517162013409133,9.803381615905717,79.90434939541599,90.0753169987606,,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,91.13545816733071,-24.55414328613967,33.376291119718445,-11.77347569059799,45.149766810316436,821.0,15.951661631419942,36.19588360539391,112.51384274640091,78.18012999071496,,,
ICICI Prudential MNC Fund - Direct Plan - Growth Option,53.938185443669,-25.360916551830393,27.892763781670826,-15.364786970853473,43.257550752524295,640.0,11.48014440433213,34.96503496503497,87.60631834750909,,,,
Kotak Focused equity Fund- Direct Plan- Growth option,39.26221335992025,-32.802518871488175,21.95665502665789,-21.20018580574393,43.156840832401826,609.0,10.901151250496223,31.947855658416774,73.08550185873605,,,,
Motilal Oswal Large and Midcap Fund - Direct Plan Growth,31.428160092139358,-29.013660066306084,21.28122393881209,-21.489096802430772,42.77032074124286,517.0,11.301216766505998,39.00337014779925,72.67098759205085,,,,
Tata Focused Equity Fund-Direct Plan-Growth,24.863612511014964,-27.816689633923737,19.451336408897358,-22.965131242818416,42.41646765171578,456.0,9.420063511895476,34.866535483594994,74.2442246048414,,,,
ITI ELSS Tax Saver Fund - Direct Plan - Growth Option,27.483927103978328,-29.013660066306084,18.70011179125315,-21.489096802430772,40.18920859368392,517.0,9.34911144465913,30.694590362162266,76.32043430588612,,,,
Mirae Asset Focused Fund Direct Plan Growth,50.63068076423669,-24.201509719053828,25.003735943695602,-14.011188870014335,39.01492481370994,670.0,10.29541595925297,33.626789534309694,89.84219754529515,,,,
DSP Quant Fund - Direct Plan - Growth,44.71329808865392,-25.360916551830393,23.463894052551137,-15.364786970853473,38.82868102340461,640.0,3.49741874500109,26.806236080178174,66.65495843578034,,,,
SBI Small Cap Fund - Direct Plan - Growth,542.9100610764447,-46.74283495440666,29.645654027728007,-8.41536377682539,38.0610178045534,2616.0,11.945415640725052,37.10117033398481,97.45845353703628,57.14873434777141,50.56517645519813,104.43321087023583,170.30258270655776
Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,18.144329896907234,-23.98562453704974,15.395769641753464,-20.984834896311476,36.380604538064944,425.0,14.600000000000007,40.61349693251534,55.07442489851152,,,,
,,,,,,,,,,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,100.98039215686276,-30.488636504531758,59.3261994670927,-21.5473490998739,80.8735485669666,547.0,43.557422969187684,83.0357142857143,151.22549019607843,,,,
Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,41.45854145854146,-31.096797391293567,34.60469533171264,-27.32211005924413,61.92680539095677,426.0,7.191521574564717,26.09082813891362,43.46504559270518,,,,
Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,77.85433070866141,-34.198769212965836,38.94344511499204,-21.263816424534767,60.207261539526804,639.0,11.405672009864375,20.30625832223702,44.791666666666664,,,,
ITI Small Cap Fund - Direct Plan - Growth Option,39.344021488227646,-31.096797391293567,32.87888407277961,-27.32211005924413,60.200994132023744,426.0,12.821863345594792,40.289016119831835,78.59870898332436,,,,
Kotak Pioneer Fund- Direct Plan- Growth Option,57.50933752702968,-29.312610814228858,37.8153168703351,-21.722671838486228,59.53798870882133,517.0,15.196607001653362,38.624567474048426,82.22651808050941,,,,
Mirae Asset Midcap Fund- Direct Growth Option,71.07056936647953,-34.198769212965836,35.89106413737628,-21.263816424534767,57.15488056191105,639.0,14.629231595916167,43.77422072451559,82.66081558385956,,,,
DSP Healthcare Fund - Direct Plan - Growth,111.21089509523343,-26.121780962890412,37.807595772908265,-12.177509467506198,49.98510524041446,851.0,9.877810863538347,18.966092273485284,64.42839582052858,105.1375443304898,,,
Union Focused Fund - Direct Plan - Growth Option,46.62095984329089,-36.45534987332565,25.826554557831916,-23.83023441195332,49.65678896978524,608.0,10.073529411764714,27.187765505522528,51.671732522796376,,,,
Parag Parikh ELSS Tax Saver Fund- Direct Growth,52.57689486429727,-34.198769212965836,27.294519349833955,-21.263816424534767,48.55833577436872,639.0,7.554293161824077,21.54732839703823,62.37288135593221,,,,
Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,35.24255463594342,-25.565075074702744,27.402765080085633,-21.088627988661578,48.491393068747215,455.0,14.206825616295149,33.61642106093785,59.01279492898228,,,,
Edelweiss Small Cap Fund - Direct Plan - Growth,84.07158394304923,-30.892837216222592,32.4711842011832,-15.658207673461433,48.12939187464463,792.0,19.270933435838305,44.519484552088194,90.9827656955273,69.64643703298707,,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,104.38247011952193,-26.121780962890412,35.87873781291413,-12.177509467506198,48.05624728042033,851.0,23.763570566948143,45.3257790368272,98.83720930232556,96.1759082217973,,,
Union Large & Midcap Fund - Direct Plan - Growth Option,30.616302186878723,-29.31653709926062,22.212992194091584,-22.939230605819183,45.15222279991077,486.0,7.265306122448985,22.460391425908668,50.000000000000014,,,,
ICICI Prudential MNC Fund - Direct Plan - Growth Option,58.22532402791626,-26.91179084059697,28.39875200724553,-15.700058791792115,44.09881079903764,670.0,14.419610670511899,36.92838654012079,70.09646302250803,,,,
Motilal Oswal Large and Midcap Fund - Direct Plan Growth,30.8282944620405,-30.488636504531758,19.638851712102976,-21.5473490998739,41.186200811976875,547.0,11.044129267716476,34.16866805779756,55.52512978492784,,,,
Kotak Focused equity Fund- Direct Plan- Growth option,37.23828514456631,-34.198769212965836,19.819242580592643,-21.263816424534767,41.08305900512741,639.0,8.754049142766853,27.52455067630165,49.83128333514751,,,,
Tata Focused Equity Fund-Direct Plan-Growth,24.701234665689757,-29.31653709926062,18.032524923286775,-22.939230605819183,40.97175552910596,486.0,10.77619948106776,30.377217862984203,53.792707646469836,,,,
ITI ELSS Tax Saver Fund - Direct Plan - Growth Option,29.890269251220563,-30.488636504531758,19.065778672959265,-21.5473490998739,40.61312777283317,547.0,11.31345435263512,31.292875989445907,57.55884181022856,,,,
Mirae Asset Healthcare Fund Direct Growth,110.81480023617394,-21.983063246252463,31.145347717460847,-8.629558482700961,39.77490620016181,1004.0,14.567623937108918,21.287437015229564,55.69040697674418,97.0112194224756,,,
SBI Small Cap Fund - Direct Plan - Growth,564.9703437479328,-47.84942903549776,29.867563325975844,-8.589188162226801,38.45675148820264,2646.0,16.21181780698926,41.274347227297014,83.14039281730939,64.25249169435216,43.765919885337105,101.07029833232586,165.0526735179348
,,,,,,,,,,,,,
Union Midcap Fund - Direct Plan - Growth Option,112.7579737335835,-54.593421259376655,90.95676797572962,-49.1586826207822,140.11545059651183,426.0,9.090909090909093,28.863636363636353,86.20689655172414,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,117.64705882352942,-34.74837490713062,63.4130758006459,-23.631075982334426,87.04415178298032,578.0,33.093525179856115,71.95972114639814,163.03317535545025,,,,
ITI Small Cap Fund - Direct Plan - Growth Option,55.87673647542704,-35.3192669769102,42.55154843666937,-29.389647104082826,71.9411955407522,457.0,17.285344364796153,38.12746966668216,109.10524019311158,,,,
Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,45.45454545454547,-35.3192669769102,34.8864086253464,-29.389647104082826,64.27605572942923,457.0,5.507246376811593,14.465408805031444,52.78069254984262,,,,
Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,85.8267716535433,-38.23114630394426,40.153441224632516,-23.084079315989136,63.23752054062165,670.0,16.831683168316825,19.116719242902207,49.72244250594766,,,,
Kotak Pioneer Fund- Direct Plan- Growth Option,63.07253784155693,-33.64441745924901,38.50263458767631,-23.90432194552311,62.40695653319942,548.0,6.96280059312747,28.185119369543393,87.63854331599185,,,,
Mirae Asset Midcap Fund- Direct Growth Option,82.76864474739374,-38.23114630394426,38.89217765641044,-23.084079315989136,61.976256972399575,670.0,11.332966965866776,35.289752912369224,100.07681334357513,,,,
Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,45.297165620039344,-30.126535133237248,32.391404049879704,-23.603398919162146,55.99480296904185,486.0,10.373437689600769,30.65500772075987,71.94470699432891,,,,
Edelweiss Small Cap Fund - Direct Plan - Growth,102.63990508206446,-35.127805722111546,36.78306760523991,-17.463110495995437,54.246178101235344,823.0,15.172801348693449,41.6182974018795,112.1416002484215,77.67663632423061,,,
Parag Parikh ELSS Tax Saver Fund- Direct Growth,63.0301751424351,-38.23114630394426,30.508420821257065,-23.084079315989136,53.592500137246205,670.0,11.53994225216554,22.263417280824687,66.99706654315267,,,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,120.71713147410361,-30.649125427490116,38.76835052404029,-14.054691335318648,52.82304185935894,882.0,19.460916442048514,41.869398207426386,118.5404339250493,104.80591497227356,,,
Union Focused Fund - Direct Plan - Growth Option,52.49755142017629,-40.34944103788683,27.25670362602257,-25.55596771664066,52.81267134266323,639.0,5.487804878048784,22.791798107255527,60.847107438016536,,,,
DSP Healthcare Fund - Direct Plan - Growth,115.7209118721011,-30.649125427490116,37.459690953359015,-14.054691335318648,51.514382288677666,882.0,11.639427987742614,15.7540775259479,62.847351560753935,116.85515873015875,,,
Union Large & Midcap Fund - Direct Plan - Growth Option,38.56858846918488,-33.64810313689965,25.89683025146854,-25.14356343709695,51.04039368856549,517.0,6.250000000000003,18.235793044953354,62.470862470862464,,,,
ICICI Prudential MNC Fund - Direct Plan - Growth Option,66.89930209371883,-31.39072256740426,30.565571298882823,-17.812258726970033,48.37783002585286,701.0,12.273641851106628,30.1710730948678,75.84033613445376,,,,
Tata Focused Equity Fund-Direct Plan-Growth,33.55973821522986,-33.64810313689965,22.666636904109104,-25.14356343709695,47.810200341206055,517.0,7.2357542610022865,25.831607619260833,70.63742046475149,,,,
Aditya Birla Sun Life PSU Equity Fund-Direct Plan-Growth,33.29896907216496,-30.126535133237248,24.093351924295913,-23.603398919162146,47.69675084345806,486.0,10.60735671514115,39.93506493506493,66.83870967741935,,,,
ITI ELSS Tax Saver Fund - Direct Plan - Growth Option,40.67868709817759,-34.74837490713062,24.052174228954936,-23.631075982334426,47.68325021128936,578.0,10.9229924837249,27.779094988452446,71.9703595149739,,,,
Motilal Oswal Large and Midcap Fund - Direct Plan Growth,38.878011325463085,-34.74837490713062,23.047082510130856,-23.631075982334426,46.678158492465286,578.0,7.987671089750284,26.5719034289713,69.20063612338923,,,,
Kotak Focused equity Fund- Direct Plan- Growth option,45.942173479561326,-38.23114630394426,22.86884744311508,-23.084079315989136,45.952926759104216,670.0,6.026365348399253,23.174015483002353,64.93521126760562,,,,
,,,,,,,,,,,,,
Union Midcap Fund - Direct Plan - Growth Option,131.33208255159474,-56.605767359083444,95.6809042672198,-48.739057226446334,144.41996149366614,456.0,15.557638238050611,29.857819905213283,90.13107170393214,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,126.27450980392156,-37.64022135090792,63.26685840216222,-24.68607641553582,87.95293481769804,608.0,31.735159817351594,58.84377150722643,150.32537960954443,,,,
ITI Small Cap Fund - Direct Plan - Growth Option,63.92013262265498,-38.185812407886324,44.831837853692605,-30.269405380473934,75.10124323416653,487.0,22.468193184757805,34.78125835756127,87.72334570971965,,,,
Axis ESG Integration Strategy Fund - Direct Plan - Growth Option,50.349650349650354,-38.185812407886324,35.74876957412445,-30.269405380473934,66.01817495459838,487.0,8.82140274765004,10.66176470588236,48.42209072978304,,,,
Kotak Pioneer Fund- Direct Plan- Growth Option,70.96520542559465,-36.58518951085898,40.30670070168665,-24.99575876049729,65.30245946218395,578.0,11.872909698996645,23.783091374893246,79.06114885731931,,,,
Mirae Asset Midcap Fund- Direct Growth Option,91.70008019246187,-40.96864195471019,40.40007484292776,-24.03106849719897,64.43114334012672,700.0,15.713680643794989,33.41705036975024,90.55400557991231,,,,
Aditya Birla Sun Life Pharma and Healthcare Fund-Direct-Growth,91.33858267716536,-40.96864195471019,40.26195970185342,-24.03106849719897,64.29302819905239,700.0,16.756756756756776,15.029585798816585,52.59026687598117,,,,
Mahindra Manulife Large & Mid Cap Fund - Direct Plan -Growth,51.37026646566098,-33.223214037429436,34.07699970592459,-24.84699666200647,58.92399636793107,516.0,13.421257368562797,27.4156680168748,67.6956598681591,,,,
Edelweiss Small Cap Fund - Direct Plan - Growth,114.95946213169861,-38.002836406106624,38.74453362567933,-18.50037965211344,57.244913277792776,853.0,18.589428898707258,41.6813294232649,109.08828620888633,95.741424327001,,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,135.25896414342634,-33.72264397541782,40.83154754585949,-15.178314975941765,56.00986252180126,912.0,23.08494007295466,42.7190332326284,118.7037037037037,122.20131702728128,,,
